260,5,996.0,410.0,100.0,277.0,1,-1,-1,-1
261,6,911.0,354.0,113.0,361.0,1,-1,-1,-1
261,5,1004.0,410.0,100.0,277.0,1,-1,-1,-1
262,6,930.0,354.0,113.0,361.0,1,-1,-1,-1
262,5,1026.0,410.0,100.0,277.0,1,-1,-1,-1
263,6,940.0,356.0,113.0,361.0,1,-1,-1,-1
263,5,1033.0,410.0,118.0,282.0,1,-1,-1,-1
264,6,964.0,358.0,113.0,361.0,1,-1,-1,-1
264,5,1058.0,412.0,118.0,282.0,1,-1,-1,-1
265,6,996.0,358.0,113.0,361.0,1,-1,-1,-1
265,5,1077.0,412.0,118.0,282.0,1,-1,-1,-1
266,6,1018.0,360.0,113.0,361.0,1,-1,-1,-1
266,5,1124.0,415.0,118.0,282.0,1,-1,-1,-1
267,6,1053.0,356.0,113.0,361.0,1,-1,-1,-1
267,5,1141.0,415.0,118.0,282.0,1,-1,-1,-1
268,6,1075.0,351.0,113.0,361.0,1,-1,-1,-1
268,5,1181.0,415.0,118.0,282.0,1,-1,-1,-1
269,6,1105.0,349.0,113.0,361.0,1,-1,-1,-1
269,5,1227.0,414.0,118.0,282.0,1,-1,-1,-1
270,6,1132.0,348.0,113.0,361.0,1,-1,-1,-1
270,5,1247.0,414.0,118.0,282.0,1,-1,-1,-1
271,6,1149.0,349.0,113.0,361.0,1,-1,-1,-1
271,5,1274.0,412.0,118.0,282.0,1,-1,-1,-1
272,6,1178.0,351.0,118.0,375.0,1,-1,-1,-1
272,5,1301.0,410.0,118.0,282.0,1,-1,-1,-1
273,6,1202.0,346.0,118.0,375.0,1,-1,-1,-1
273,5,1335.0,414.0,118.0,282.0,1,-1,-1,-1
274,6,1215.0,348.0,130.0,371.0,1,-1,-1,-1
274,5,1364.0,414.0,118.0,282.0,1,-1,-1,-1
275,6,1234.0,344.0,130.0,371.0,1,-1,-1,-1
275,5,1396.0,414.0,118.0,282.0,1,-1,-1,-1
276,6,1259.0,343.0,130.0,371.0,1,-1,-1,-1
276,5,1424.0,408.0,118.0,282.0,1,-1,-1,-1
277,6,1289.0,341.0,130.0,371.0,1,-1,-1,-1
277,5,1443.0,408.0,118.0,282.0,1,-1,-1,-1
278,6,1318.0,339.0,130.0,371.0,1,-1,-1,-1
278,5,1478.0,410.0,118.0,282.0,1,-1,-1,-1
279,6,1345.0,341.0,130.0,371.0,1,-1,-1,-1
279,5,1512.0,410.0,118.0,282.0,1,-1,-1,-1
280,6,1387.0,336.0,134.0,371.0,1,-1,-1,-1
280,5,1558.0,408.0,118.0,282.0,1,-1,-1,-1
281,6,1406.0,336.0,139.0,371.0,1,-1,-1,-1
281,5,1558.0,410.0,176.0,281.0,1,-1,-1,-1
282,6,1457.0,339.0,153.0,371.0,1,-1,-1,-1
282,5,1616.0,407.0,176.0,281.0,1,-1,-1,-1
283,7,187.0,132.0,304.0,923.0,1,-1,-1,-1
284,7,238.0,133.0,304.0,923.0,1,-1,-1,-1
285,7,252.0,133.0,304.0,923.0,1,-1,-1,-1
286,7,295.0,132.0,304.0,923.0,1,-1,-1,-1
287,7,341.0,130.0,304.0,923.0,1,-1,-1,-1
288,7,361.0,132.0,304.0,923.0,1,-1,-1,-1
289,7,417.0,117.0,304.0,923.0,1,-1,-1,-1
290,7,454.0,117.0,304.0,923.0,1,-1,-1,-1
291,7,495.0,120.0,304.0,923.0,1,-1,-1,-1
291,8,456.0,302.0,188.0,569.0,1,-1,-1,-1
292,7,525.0,118.0,304.0,923.0,1,-1,-1,-1
292,8,500.0,292.0,188.0,569.0,1,-1,-1,-1
293,7,552.0,122.0,304.0,923.0,1,-1,-1,-1
293,8,530.0,292.0,188.0,569.0,1,-1,-1,-1
294,7,651.0,120.0,252.0,927.0,1,-1,-1,-1
294,8,586.0,294.0,157.0,540.0,1,-1,-1,-1
295,7,682.0,122.0,252.0,927.0,1,-1,-1,-1
295,8,614.0,294.0,157.0,540.0,1,-1,-1,-1
296,7,709.0,120.0,252.0,927.0,1,-1,-1,-1
296,8,638.0,294.0,157.0,540.0,1,-1,-1,-1
296,9,63.0,290.0,258.0,572.0,1,-1,-1,-1
297,7,744.0,122.0,252.0,927.0,1,-1,-1,-1
297,8,673.0,297.0,157.0,540.0,1,-1,-1,-1
297,9,109.0,285.0,260.0,557.0,1,-1,-1,-1
298,7,778.0,120.0,252.0,927.0,1,-1,-1,-1
298,8,704.0,295.0,157.0,540.0,1,-1,-1,-1
298,9,173.0,300.0,225.0,525.0,1,-1,-1,-1
299,7,835.0,122.0,194.0,925.0,1,-1,-1,-1
299,8,734.0,295.0,157.0,540.0,1,-1,-1,-1
299,9,211.0,304.0,216.0,527.0,1,-1,-1,-1
300,7,879.0,120.0,201.0,928.0,1,-1,-1,-1
300,8,781.0,302.0,157.0,540.0,1,-1,-1,-1
300,9,257.0,304.0,216.0,527.0,1,-1,-1,-1
301,7,927.0,123.0,201.0,928.0,1,-1,-1,-1
301,8,797.0,300.0,157.0,540.0,1,-1,-1,-1
301,9,279.0,307.0,216.0,527.0,1,-1,-1,-1
302,7,935.0,123.0,220.0,942.0,1,-1,-1,-1
302,8,817.0,300.0,157.0,540.0,1,-1,-1,-1
302,9,314.0,307.0,216.0,527.0,1,-1,-1,-1
303,7,959.0,125.0,220.0,942.0,1,-1,-1,-1
303,8,844.0,302.0,157.0,540.0,1,-1,-1,-1
303,9,349.0,304.0,216.0,527.0,1,-1,-1,-1
304,7,996.0,125.0,220.0,942.0,1,-1,-1,-1
304,8,861.0,304.0,157.0,540.0,1,-1,-1,-1
304,9,381.0,299.0,216.0,527.0,1,-1,-1,-1
305,7,1023.0,123.0,225.0,942.0,1,-1,-1,-1
305,8,884.0,302.0,157.0,540.0,1,-1,-1,-1
305,9,407.0,297.0,216.0,527.0,1,-1,-1,-1
306,7,1023.0,123.0,247.0,944.0,1,-1,-1,-1
306,8,916.0,302.0,157.0,540.0,1,-1,-1,-1
306,9,441.0,297.0,206.0,513.0,1,-1,-1,-1
307,7,1056.0,120.0,247.0,944.0,1,-1,-1,-1
307,8,950.0,302.0,157.0,540.0,1,-1,-1,-1
307,9,457.0,297.0,206.0,513.0,1,-1,-1,-1
308,7,1073.0,120.0,230.0,945.0,1,-1,-1,-1
308,8,962.0,302.0,157.0,540.0,1,-1,-1,-1
308,9,491.0,299.0,201.0,498.0,1,-1,-1,-1
309,7,1102.0,120.0,230.0,945.0,1,-1,-1,-1
309,8,981.0,300.0,157.0,540.0,1,-1,-1,-1
309,9,523.0,297.0,201.0,498.0,1,-1,-1,-1
310,7,1102.0,111.0,245.0,954.0,1,-1,-1,-1
310,8,1006.0,299.0,157.0,540.0,1,-1,-1,-1
310,9,523.0,297.0,201.0,498.0,1,-1,-1,-1
311,7,1117.0,111.0,255.0,954.0,1,-1,-1,-1
311,8,1006.0,299.0,157.0,540.0,1,-1,-1,-1
311,9,565.0,329.0,189.0,468.0,1,-1,-1,-1
312,7,1158.0,118.0,245.0,954.0,1,-1,-1,-1
312,8,1006.0,299.0,157.0,540.0,1,-1,-1,-1
312,9,584.0,329.0,171.0,468.0,1,-1,-1,-1
313,7,1164.0,111.0,245.0,954.0,1,-1,-1,-1
313,8,1031.0,299.0,157.0,540.0,1,-1,-1,-1
313,9,584.0,329.0,171.0,468.0,1,-1,-1,-1
314,7,1191.0,103.0,269.0,971.0,1,-1,-1,-1
314,8,1097.0,302.0,164.0,542.0,1,-1,-1,-1
314,9,616.0,327.0,171.0,468.0,1,-1,-1,-1
315,7,1213.0,106.0,285.0,971.0,1,-1,-1,-1
315,8,1097.0,302.0,164.0,542.0,1,-1,-1,-1
315,9,616.0,327.0,171.0,468.0,1,-1,-1,-1
316,7,1213.0,106.0,285.0,971.0,1,-1,-1,-1
316,8,1114.0,299.0,164.0,542.0,1,-1,-1,-1
316,9,645.0,329.0,171.0,468.0,1,-1,-1,-1
317,7,1213.0,106.0,302.0,972.0,1,-1,-1,-1
317,8,1117.0,299.0,164.0,542.0,1,-1,-1,-1
317,9,645.0,329.0,171.0,468.0,1,-1,-1,-1
318,7,1225.0,108.0,302.0,972.0,1,-1,-1,-1
318,8,1131.0,294.0,164.0,542.0,1,-1,-1,-1
318,9,672.0,343.0,171.0,468.0,1,-1,-1,-1
319,7,1225.0,108.0,302.0,972.0,1,-1,-1,-1
319,8,1148.0,292.0,176.0,554.0,1,-1,-1,-1
319,9,672.0,343.0,171.0,468.0,1,-1,-1,-1
320,7,1254.0,106.0,302.0,972.0,1,-1,-1,-1
320,8,1148.0,292.0,176.0,554.0,1,-1,-1,-1
320,9,672.0,343.0,171.0,468.0,1,-1,-1,-1
321,7,1254.0,106.0,302.0,972.0,1,-1,-1,-1
321,8,1148.0,292.0,176.0,554.0,1,-1,-1,-1
321,9,672.0,343.0,171.0,468.0,1,-1,-1,-1
322,7,1279.0,106.0,302.0,972.0,1,-1,-1,-1
322,8,1175.0,292.0,176.0,554.0,1,-1,-1,-1
322,9,699.0,343.0,171.0,468.0,1,-1,-1,-1
323,7,1308.0,106.0,274.0,974.0,1,-1,-1,-1
323,8,1207.0,282.0,186.0,569.0,1,-1,-1,-1
323,9,699.0,343.0,171.0,468.0,1,-1,-1,-1
324,7,1325.0,106.0,289.0,974.0,1,-1,-1,-1
324,8,1235.0,285.0,186.0,569.0,1,-1,-1,-1
324,9,699.0,343.0,171.0,468.0,1,-1,-1,-1
325,7,1353.0,98.0,289.0,976.0,1,-1,-1,-1
325,8,1235.0,285.0,186.0,569.0,1,-1,-1,-1
325,9,699.0,343.0,171.0,468.0,1,-1,-1,-1
326,7,1353.0,98.0,289.0,976.0,1,-1,-1,-1
326,8,1235.0,285.0,186.0,569.0,1,-1,-1,-1
326,9,738.0,339.0,171.0,468.0,1,-1,-1,-1
327,7,1353.0,98.0,289.0,976.0,1,-1,-1,-1
327,8,1237.0,268.0,184.0,586.0,1,-1,-1,-1
327,9,738.0,339.0,171.0,468.0,1,-1,-1,-1
328,7,1374.0,98.0,289.0,976.0,1,-1,-1,-1
328,8,1237.0,268.0,184.0,586.0,1,-1,-1,-1
328,9,738.0,339.0,171.0,468.0,1,-1,-1,-1
329,7,1389.0,59.0,309.0,1001.0,1,-1,-1,-1
329,8,1237.0,268.0,184.0,586.0,1,-1,-1,-1
329,9,738.0,339.0,171.0,468.0,1,-1,-1,-1
330,7,1389.0,59.0,309.0,1001.0,1,-1,-1,-1
330,8,1237.0,268.0,184.0,586.0,1,-1,-1,-1
330,9,738.0,339.0,171.0,468.0,1,-1,-1,-1
331,7,1389.0,59.0,309.0,1001.0,1,-1,-1,-1
331,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
331,9,721.0,312.0,188.0,495.0,1,-1,-1,-1
332,7,1382.0,32.0,316.0,1028.0,1,-1,-1,-1
332,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
332,9,721.0,312.0,188.0,495.0,1,-1,-1,-1
333,7,1416.0,32.0,351.0,1028.0,1,-1,-1,-1
333,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
333,9,721.0,312.0,188.0,495.0,1,-1,-1,-1
334,7,1416.0,1.0,382.0,1060.0,1,-1,-1,-1
334,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
334,9,709.0,311.0,188.0,495.0,1,-1,-1,-1
335,7,1416.0,1.0,382.0,1060.0,1,-1,-1,-1
335,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
335,9,707.0,309.0,188.0,495.0,1,-1,-1,-1
336,7,1416.0,1.0,382.0,1060.0,1,-1,-1,-1
336,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
336,9,694.0,309.0,188.0,495.0,1,-1,-1,-1
337,7,1416.0,1.0,382.0,1060.0,1,-1,-1,-1
337,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
337,9,685.0,307.0,188.0,495.0,1,-1,-1,-1
338,7,1416.0,1.0,382.0,1060.0,1,-1,-1,-1
338,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
338,9,660.0,307.0,213.0,505.0,1,-1,-1,-1
339,7,1416.0,1.0,382.0,1060.0,1,-1,-1,-1
339,8,1240.0,238.0,223.0,638.0,1,-1,-1,-1
339,9,650.0,307.0,213.0,505.0,1,-1,-1,-1
340,7,1370.0,1.0,417.0,1060.0,1,-1,-1,-1
340,8,1229.0,238.0,223.0,638.0,1,-1,-1,-1
340,9,650.0,307.0,213.0,505.0,1,-1,-1,-1
341,7,1370.0,1.0,417.0,1060.0,1,-1,-1,-1
341,8,1229.0,238.0,223.0,638.0,1,-1,-1,-1
341,9,626.0,306.0,213.0,505.0,1,-1,-1,-1
342,7,1372.0,1.0,417.0,1060.0,1,-1,-1,-1
342,8,1195.0,236.0,223.0,638.0,1,-1,-1,-1
342,9,626.0,306.0,213.0,505.0,1,-1,-1,-1
343,7,1372.0,1.0,417.0,1060.0,1,-1,-1,-1
343,8,1185.0,236.0,233.0,662.0,1,-1,-1,-1
343,9,597.0,300.0,218.0,515.0,1,-1,-1,-1
344,7,1372.0,1.0,417.0,1060.0,1,-1,-1,-1
344,8,1185.0,236.0,233.0,662.0,1,-1,-1,-1
344,9,586.0,299.0,218.0,515.0,1,-1,-1,-1
345,7,1372.0,1.0,417.0,1060.0,1,-1,-1,-1
345,8,1185.0,236.0,233.0,662.0,1,-1,-1,-1
345,9,565.0,304.0,240.0,527.0,1,-1,-1,-1
346,7,1321.0,9.0,449.0,1065.0,1,-1,-1,-1
346,8,1136.0,233.0,269.0,685.0,1,-1,-1,-1
346,9,569.0,306.0,240.0,527.0,1,-1,-1,-1
347,7,1321.0,9.0,449.0,1065.0,1,-1,-1,-1
347,8,1136.0,233.0,269.0,685.0,1,-1,-1,-1
347,9,543.0,300.0,240.0,527.0,1,-1,-1,-1
348,7,1321.0,9.0,449.0,1065.0,1,-1,-1,-1
348,8,1112.0,230.0,269.0,685.0,1,-1,-1,-1
348,9,522.0,299.0,255.0,554.0,1,-1,-1,-1
349,7,1299.0,7.0,449.0,1065.0,1,-1,-1,-1
349,8,1102.0,241.0,269.0,685.0,1,-1,-1,-1
349,9,508.0,299.0,253.0,554.0,1,-1,-1,-1
350,7,1286.0,9.0,449.0,1065.0,1,-1,-1,-1
350,8,1094.0,246.0,269.0,685.0,1,-1,-1,-1
350,9,508.0,299.0,253.0,554.0,1,-1,-1,-1
351,7,1281.0,9.0,449.0,1065.0,1,-1,-1,-1
351,8,1094.0,246.0,269.0,685.0,1,-1,-1,-1
351,9,508.0,299.0,253.0,554.0,1,-1,-1,-1
352,7,1281.0,9.0,449.0,1065.0,1,-1,-1,-1
352,8,1092.0,246.0,270.0,717.0,1,-1,-1,-1
352,9,483.0,302.0,267.0,584.0,1,-1,-1,-1
353,7,1281.0,9.0,449.0,1065.0,1,-1,-1,-1
353,8,1092.0,246.0,270.0,717.0,1,-1,-1,-1
353,9,483.0,302.0,267.0,584.0,1,-1,-1,-1
354,7,1296.0,9.0,449.0,1053.0,1,-1,-1,-1
354,8,1092.0,246.0,270.0,717.0,1,-1,-1,-1
354,9,483.0,302.0,267.0,584.0,1,-1,-1,-1
355,7,1296.0,9.0,449.0,1053.0,1,-1,-1,-1
355,8,1092.0,246.0,270.0,717.0,1,-1,-1,-1
355,9,483.0,302.0,267.0,584.0,1,-1,-1,-1
356,7,1325.0,10.0,449.0,1053.0,1,-1,-1,-1
356,8,1092.0,246.0,270.0,717.0,1,-1,-1,-1
356,9,483.0,302.0,267.0,584.0,1,-1,-1,-1
357,8,1134.0,240.0,272.0,749.0,1,-1,-1,-1
357,9,483.0,302.0,267.0,584.0,1,-1,-1,-1
358,8,1134.0,230.0,282.0,778.0,1,-1,-1,-1
358,9,483.0,302.0,267.0,584.0,1,-1,-1,-1
359,8,1134.0,233.0,296.0,775.0,1,-1,-1,-1
359,9,483.0,302.0,267.0,584.0,1,-1,-1,-1
360,8,1134.0,233.0,296.0,775.0,1,-1,-1,-1
360,9,483.0,302.0,262.0,609.0,1,-1,-1,-1
361,8,1134.0,216.0,296.0,809.0,1,-1,-1,-1
361,9,471.0,302.0,262.0,609.0,1,-1,-1,-1
362,8,1134.0,216.0,296.0,809.0,1,-1,-1,-1
362,9,451.0,302.0,262.0,609.0,1,-1,-1,-1
363,8,1107.0,214.0,296.0,809.0,1,-1,-1,-1
363,9,437.0,300.0,238.0,611.0,1,-1,-1,-1
364,8,1083.0,213.0,296.0,809.0,1,-1,-1,-1
364,9,398.0,297.0,238.0,613.0,1,-1,-1,-1
365,8,1100.0,201.0,258.0,809.0,1,-1,-1,-1
365,9,361.0,295.0,247.0,638.0,1,-1,-1,-1
366,8,1085.0,199.0,258.0,809.0,1,-1,-1,-1
366,9,361.0,295.0,247.0,638.0,1,-1,-1,-1
367,8,1085.0,199.0,258.0,809.0,1,-1,-1,-1
367,9,329.0,294.0,247.0,638.0,1,-1,-1,-1
368,9,329.0,294.0,247.0,638.0,1,-1,-1,-1
369,9,329.0,294.0,247.0,638.0,1,-1,-1,-1
370,9,329.0,294.0,247.0,638.0,1,-1,-1,-1
371,9,329.0,294.0,247.0,638.0,1,-1,-1,-1
372,9,329.0,294.0,247.0,638.0,1,-1,-1,-1
373,9,329.0,294.0,247.0,638.0,1,-1,-1,-1
374,9,309.0,263.0,296.0,709.0,1,-1,-1,-1
375,9,309.0,263.0,296.0,709.0,1,-1,-1,-1
376,9,331.0,268.0,296.0,709.0,1,-1,-1,-1
377,9,346.0,272.0,296.0,709.0,1,-1,-1,-1
378,9,346.0,272.0,296.0,709.0,1,-1,-1,-1
379,9,363.0,277.0,296.0,709.0,1,-1,-1,-1
380,9,376.0,277.0,296.0,709.0,1,-1,-1,-1
381,9,376.0,277.0,296.0,709.0,1,-1,-1,-1
382,9,387.0,275.0,296.0,709.0,1,-1,-1,-1
383,9,387.0,275.0,296.0,709.0,1,-1,-1,-1
384,9,387.0,275.0,296.0,709.0,1,-1,-1,-1
385,9,387.0,275.0,296.0,709.0,1,-1,-1,-1
386,9,405.0,275.0,296.0,709.0,1,-1,-1,-1
387,9,405.0,275.0,296.0,709.0,1,-1,-1,-1
388,9,405.0,275.0,296.0,709.0,1,-1,-1,-1
389,9,405.0,275.0,296.0,709.0,1,-1,-1,-1
390,9,422.0,279.0,296.0,709.0,1,-1,-1,-1
391,9,439.0,275.0,296.0,709.0,1,-1,-1,-1
392,9,454.0,277.0,296.0,709.0,1,-1,-1,-1
393,9,474.0,268.0,296.0,709.0,1,-1,-1,-1
394,9,479.0,263.0,296.0,709.0,1,-1,-1,-1
395,9,459.0,272.0,296.0,709.0,1,-1,-1,-1
396,9,474.0,270.0,296.0,709.0,1,-1,-1,-1
397,9,491.0,267.0,296.0,709.0,1,-1,-1,-1
398,9,535.0,287.0,253.0,684.0,1,-1,-1,-1
398,7,960.0,10.0,424.0,1043.0,1,-1,-1,-1
398,8,1369.0,100.0,319.0,932.0,1,-1,-1,-1
399,9,535.0,287.0,253.0,684.0,1,-1,-1,-1
399,7,960.0,10.0,424.0,1043.0,1,-1,-1,-1
399,8,1370.0,100.0,317.0,932.0,1,-1,-1,-1
400,9,535.0,287.0,253.0,684.0,1,-1,-1,-1
400,7,960.0,10.0,424.0,1043.0,1,-1,-1,-1
400,8,1364.0,100.0,324.0,935.0,1,-1,-1,-1
401,9,535.0,287.0,253.0,684.0,1,-1,-1,-1
401,7,932.0,15.0,424.0,1043.0,1,-1,-1,-1
401,8,1360.0,98.0,338.0,947.0,1,-1,-1,-1
402,9,535.0,287.0,253.0,684.0,1,-1,-1,-1
402,7,910.0,15.0,446.0,1043.0,1,-1,-1,-1
402,8,1353.0,98.0,344.0,945.0,1,-1,-1,-1
403,9,545.0,289.0,253.0,684.0,1,-1,-1,-1
403,7,910.0,15.0,446.0,1043.0,1,-1,-1,-1
403,8,1342.0,98.0,361.0,947.0,1,-1,-1,-1
404,9,545.0,289.0,253.0,684.0,1,-1,-1,-1
404,7,879.0,17.0,446.0,1043.0,1,-1,-1,-1
404,8,1332.0,98.0,371.0,952.0,1,-1,-1,-1
405,9,545.0,289.0,253.0,684.0,1,-1,-1,-1
405,7,852.0,19.0,446.0,1043.0,1,-1,-1,-1
405,8,1321.0,98.0,363.0,960.0,1,-1,-1,-1
406,9,569.0,267.0,253.0,684.0,1,-1,-1,-1
406,7,852.0,19.0,446.0,1043.0,1,-1,-1,-1
406,8,1321.0,98.0,350.0,960.0,1,-1,-1,-1
407,9,569.0,267.0,253.0,684.0,1,-1,-1,-1
407,7,852.0,12.0,446.0,1050.0,1,-1,-1,-1
407,8,1321.0,98.0,363.0,960.0,1,-1,-1,-1
408,9,569.0,267.0,253.0,684.0,1,-1,-1,-1
408,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
408,8,1321.0,98.0,360.0,962.0,1,-1,-1,-1
409,9,569.0,267.0,253.0,684.0,1,-1,-1,-1
409,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
409,8,1301.0,98.0,371.0,962.0,1,-1,-1,-1
410,9,586.0,267.0,253.0,684.0,1,-1,-1,-1
410,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
410,8,1301.0,98.0,361.0,962.0,1,-1,-1,-1
411,9,591.0,265.0,253.0,684.0,1,-1,-1,-1
411,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
411,8,1301.0,96.0,370.0,964.0,1,-1,-1,-1
412,9,599.0,265.0,253.0,684.0,1,-1,-1,-1
412,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
412,8,1301.0,98.0,339.0,960.0,1,-1,-1,-1
413,9,596.0,267.0,253.0,684.0,1,-1,-1,-1
413,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
413,8,1301.0,98.0,339.0,960.0,1,-1,-1,-1
414,9,604.0,267.0,253.0,684.0,1,-1,-1,-1
414,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
414,8,1301.0,98.0,339.0,960.0,1,-1,-1,-1
415,9,608.0,267.0,253.0,684.0,1,-1,-1,-1
415,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
415,8,1301.0,98.0,339.0,960.0,1,-1,-1,-1
416,9,623.0,268.0,253.0,684.0,1,-1,-1,-1
416,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
416,8,1301.0,98.0,339.0,960.0,1,-1,-1,-1
417,9,636.0,260.0,253.0,684.0,1,-1,-1,-1
417,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
417,8,1301.0,98.0,339.0,960.0,1,-1,-1,-1
418,9,636.0,260.0,253.0,684.0,1,-1,-1,-1
418,7,788.0,17.0,446.0,1050.0,1,-1,-1,-1
418,8,1301.0,98.0,339.0,960.0,1,-1,-1,-1
419,7,788.0,59.0,398.0,999.0,1,-1,-1,-1
419,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
420,7,797.0,59.0,390.0,999.0,1,-1,-1,-1
420,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
421,7,797.0,59.0,390.0,999.0,1,-1,-1,-1
421,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
422,7,820.0,59.0,366.0,999.0,1,-1,-1,-1
422,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
423,7,820.0,59.0,366.0,999.0,1,-1,-1,-1
423,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
424,7,820.0,59.0,366.0,999.0,1,-1,-1,-1
424,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
425,7,820.0,59.0,366.0,999.0,1,-1,-1,-1
425,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
426,7,820.0,59.0,366.0,999.0,1,-1,-1,-1
426,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
427,7,820.0,59.0,366.0,999.0,1,-1,-1,-1
427,8,1244.0,98.0,356.0,962.0,1,-1,-1,-1
428,7,820.0,98.0,365.0,960.0,1,-1,-1,-1
428,8,1244.0,130.0,356.0,930.0,1,-1,-1,-1
429,7,820.0,98.0,365.0,960.0,1,-1,-1,-1
429,8,1207.0,135.0,356.0,930.0,1,-1,-1,-1
430,7,820.0,98.0,365.0,960.0,1,-1,-1,-1
430,8,1207.0,135.0,356.0,930.0,1,-1,-1,-1
431,7,820.0,98.0,365.0,960.0,1,-1,-1,-1
431,8,1207.0,135.0,356.0,930.0,1,-1,-1,-1
432,7,790.0,95.0,365.0,960.0,1,-1,-1,-1
432,8,1193.0,135.0,356.0,930.0,1,-1,-1,-1
433,7,790.0,95.0,365.0,960.0,1,-1,-1,-1
433,8,1193.0,135.0,356.0,930.0,1,-1,-1,-1
434,7,790.0,95.0,365.0,960.0,1,-1,-1,-1
434,8,1171.0,135.0,356.0,930.0,1,-1,-1,-1
435,7,790.0,95.0,365.0,960.0,1,-1,-1,-1
435,8,1164.0,135.0,356.0,930.0,1,-1,-1,-1
436,7,790.0,95.0,365.0,960.0,1,-1,-1,-1
436,8,1168.0,133.0,356.0,930.0,1,-1,-1,-1
437,7,803.0,98.0,351.0,957.0,1,-1,-1,-1
437,8,1154.0,135.0,356.0,930.0,1,-1,-1,-1
438,7,803.0,98.0,351.0,957.0,1,-1,-1,-1
438,8,1153.0,133.0,356.0,930.0,1,-1,-1,-1
439,7,803.0,98.0,351.0,957.0,1,-1,-1,-1
439,8,1137.0,133.0,356.0,930.0,1,-1,-1,-1
440,7,803.0,98.0,351.0,957.0,1,-1,-1,-1
440,8,1139.0,130.0,356.0,930.0,1,-1,-1,-1
441,7,803.0,98.0,351.0,957.0,1,-1,-1,-1
441,8,1139.0,130.0,356.0,930.0,1,-1,-1,-1
442,7,803.0,98.0,351.0,957.0,1,-1,-1,-1
442,8,1139.0,128.0,331.0,932.0,1,-1,-1,-1
443,7,803.0,98.0,351.0,957.0,1,-1,-1,-1
443,8,1122.0,127.0,331.0,932.0,1,-1,-1,-1
444,7,803.0,98.0,351.0,957.0,1,-1,-1,-1
444,8,1122.0,127.0,331.0,932.0,1,-1,-1,-1
445,7,803.0,95.0,333.0,960.0,1,-1,-1,-1
445,8,1122.0,127.0,331.0,932.0,1,-1,-1,-1
446,7,803.0,90.0,316.0,965.0,1,-1,-1,-1
446,8,1122.0,127.0,331.0,932.0,1,-1,-1,-1
447,7,776.0,88.0,343.0,967.0,1,-1,-1,-1
447,8,1122.0,127.0,331.0,932.0,1,-1,-1,-1
448,7,776.0,133.0,333.0,922.0,1,-1,-1,-1
448,8,1122.0,127.0,331.0,932.0,1,-1,-1,-1
449,7,776.0,133.0,333.0,922.0,1,-1,-1,-1
449,8,1122.0,172.0,329.0,886.0,1,-1,-1,-1
450,7,776.0,133.0,333.0,922.0,1,-1,-1,-1
450,8,1122.0,172.0,329.0,886.0,1,-1,-1,-1
451,7,758.0,133.0,351.0,922.0,1,-1,-1,-1
451,8,1067.0,172.0,329.0,886.0,1,-1,-1,-1
452,7,736.0,135.0,373.0,920.0,1,-1,-1,-1
452,8,1067.0,172.0,329.0,886.0,1,-1,-1,-1
453,7,736.0,135.0,373.0,920.0,1,-1,-1,-1
453,8,1040.0,167.0,329.0,886.0,1,-1,-1,-1
454,7,702.0,135.0,360.0,920.0,1,-1,-1,-1
454,8,1040.0,167.0,329.0,886.0,1,-1,-1,-1
455,7,702.0,135.0,360.0,920.0,1,-1,-1,-1
455,8,1016.0,164.0,319.0,864.0,1,-1,-1,-1
456,7,702.0,135.0,360.0,920.0,1,-1,-1,-1
456,8,1016.0,164.0,319.0,864.0,1,-1,-1,-1
457,7,702.0,135.0,360.0,920.0,1,-1,-1,-1
457,8,1016.0,164.0,319.0,864.0,1,-1,-1,-1
458,7,702.0,135.0,360.0,920.0,1,-1,-1,-1
458,8,1004.0,160.0,289.0,893.0,1,-1,-1,-1
459,7,690.0,135.0,333.0,922.0,1,-1,-1,-1
459,8,996.0,165.0,289.0,893.0,1,-1,-1,-1
